timestamp,bidPrice,bidSize,askPrice,askSize
1604402017540,380.87000000,0.26051000,380.88000000,9.84509000
1604402018525,380.83000000,44.70547000,380.85000000,6.52266000
1604402019538,380.83000000,39.31315000,380.85000000,12.93842000
1604402020542,380.83000000,111.41696000,380.84000000,2.17427000
1604402021526,380.85000000,136.48552000,380.86000000,0.88103000
1604402022543,380.86000000,37.68327000,380.87000000,10.97593000
1604402023525,380.82000000,30.00000000,380.84000000,0.09735000
1604402024531,380.76000000,8.56921000,380.83000000,0.18675000
1604402025536,380.77000000,20.99292000,380.81000000,5.74161000
1604402026540,380.80000000,133.23404000,380.81000000,0.25490000
1604402027545,380.84000000,96.42200000,380.86000000,6.20886000
1604402028540,380.83000000,64.59399000,380.84000000,0.06379000
1604402029538,380.79000000,15.55426000,380.80000000,10.00000000
1604402030535,380.83000000,101.06285000,380.84000000,2.18727000
1604402031534,380.86000000,57.14266000,380.87000000,22.49728000
1604402032536,380.86000000,10.00000000,380.87000000,2.80000000
1604402033532,380.86000000,10.00000000,380.87000000,44.83383000
1604402034511,380.87000000,23.88611000,380.88000000,12.62195000
1604402035473,380.87000000,23.63611000,380.88000000,10.97067000
1604402036543,380.85000000,93.95665000,380.86000000,10.00000000
1604402037515,380.87000000,120.32635000,380.88000000,20.97067000
1604402038523,380.87000000,120.32635000,380.88000000,0.97067000
1604402039543,380.88000000,14.16272000,380.89000000,11.77248000
1604402040526,380.86000000,23.26794000,380.87000000,0.58000000
1604402041513,380.86000000,18.66286000,380.87000000,5.58000000
1604402042547,380.86000000,8.14583000,380.87000000,3.23670000
1604402043543,380.83000000,0.05488000,380.85000000,1.41430000
1604402044534,380.83000000,18.24078000,380.84000000,18.05990000
1604402045539,380.83000000,11.52784000,380.84000000,27.66968000
1604402046543,380.86000000,32.53857000,380.87000000,7.64276000
1604402047543,380.87000000,82.17953000,380.88000000,0.24934000
1604402048538,380.87000000,29.14753000,380.88000000,5.24934000
1604402049533,380.88000000,13.06042000,380.89000000,5.60562000
1604402050386,380.88000000,38.06042000,380.89000000,0.35355000
1604402051539,380.87000000,11.23500000,380.89000000,2.75091000
1604402052550,380.87000000,43.69600000,380.89000000,15.45648000
1604402053550,380.87000000,32.46100000,380.88000000,52.87543000
1604402054433,380.87000000,8.97419000,380.88000000,11.57098000
1604402055550,380.85000000,5.07645000,380.89000000,11.15301000
1604402056537,380.87000000,30.00000000,380.88000000,20.56343000
1604402057506,380.85000000,4.65221000,380.87000000,1.49078000
1604402058553,380.87000000,30.00000000,380.89000000,11.33240000
1604402059446,380.86000000,4.09834000,380.88000000,1.02863000
1604402060550,380.83000000,11.42384000,380.87000000,0.90898000
1604402061553,380.83000000,15.92632000,380.85000000,1.66582000
1604402062536,380.84000000,49.64202000,380.86000000,15.30491000
1604402063544,380.85000000,15.19413000,380.86000000,16.82816000
1604402064554,380.85000000,30.03493000,380.89000000,30.66394000
1604402065538,380.84000000,65.26043000,380.85000000,11.04041000
1604402066554,380.89000000,115.53990000,380.90000000,20.43858000
1604402067545,380.89000000,62.00456000,380.90000000,10.00000000
1604402068551,380.87000000,10.64128000,380.89000000,5.00000000
1604402069554,380.84000000,34.28280000,380.87000000,1.84824000
1604402070546,380.71000000,9.34556000,380.72000000,0.08487000
1604402071538,380.72000000,9.10056000,380.73000000,12.47672000
1604402072553,380.70000000,0.96916000,380.73000000,4.65607000
1604402073528,380.71000000,10.03141000,380.72000000,5.40049000
1604402074551,380.71000000,5.00000000,380.72000000,6.98273000
1604402075552,380.71000000,163.59442000,380.72000000,6.00000000
1604402076555,380.73000000,30.96822000,380.74000000,3.20000000
1604402077547,380.73000000,35.96822000,380.74000000,7.18154000
1604402078557,380.73000000,63.70124000,380.74000000,3.00000000
1604402079517,380.73000000,30.00000000,380.74000000,9.87881000
1604402080557,380.74000000,4.70046000,380.75000000,37.50716000
1604402081555,380.68000000,105.24859000,380.69000000,0.27422000
1604402082554,380.76000000,108.60699000,380.77000000,0.10000000
1604402083557,380.80000000,155.06821000,380.81000000,0.23353000
1604402084544,380.84000000,162.23617000,380.85000000,1.36971000
1604402085550,380.84000000,65.73617000,380.85000000,5.21778000
1604402086495,380.83000000,149.64871000,380.84000000,124.42942000
1604402087496,380.83000000,149.07096000,380.84000000,24.63923000
1604402088554,380.83000000,29.56989000,380.84000000,24.55023000
1604402089558,380.81000000,39.74013000,380.83000000,1.53203000
1604402090548,380.80000000,120.89461000,380.81000000,5.90910000
1604402091529,380.83000000,4.30000000,380.84000000,33.31159000
1604402092557,380.82000000,5.00000000,380.83000000,12.20046000
1604402093557,380.87000000,194.27522000,380.88000000,0.08396000
1604402094544,380.90000000,80.93569000,380.91000000,0.17025000
1604402095556,380.90000000,61.80658000,380.91000000,32.29655000
1604402096513,380.90000000,96.80658000,380.91000000,0.86951000
1604402097553,380.90000000,96.80658000,380.91000000,0.86951000
1604402098514,380.90000000,77.08634000,380.91000000,5.86951000
1604402099552,380.92000000,51.07785000,380.93000000,4.60000000
1604402100530,380.92000000,54.42859000,380.93000000,19.60000000
1604402101488,380.92000000,40.79337000,380.93000000,10.20000000
1604402102559,381.01000000,135.03595000,381.02000000,20.54003000
1604402103556,381.06000000,66.89936000,381.07000000,1.37079000
1604402104558,381.06000000,40.12912000,381.07000000,1.37079000
1604402105553,381.07000000,71.80061000,381.08000000,5.00000000
1604402106548,381.08000000,41.04496000,381.09000000,18.40000000
1604402107555,381.09000000,33.56835000,381.10000000,1.40000000
1604402108559,381.10000000,52.91532000,381.11000000,2.40000000
1604402109560,381.11000000,6.60533000,381.12000000,31.37605000
1604402110559,381.09000000,21.18600000,381.10000000,40.80268000
1604402111542,381.09000000,21.18600000,381.10000000,46.36415000
1604402112559,381.09000000,10.59300000,381.10000000,55.06809000
1604402113558,381.06000000,32.79205000,381.07000000,30.27737000
1604402114562,381.09000000,34.25241000,381.10000000,1.67380000
1604402115558,381.08000000,39.72253000,381.09000000,8.67995000
1604402116557,381.08000000,17.77921000,381.09000000,48.10676000
1604402117560,381.06000000,30.00000000,381.09000000,9.18913000
1604402118557,381.07000000,4.75000000,381.08000000,4.16629000
1604402119557,381.09000000,2.82341000,381.10000000,0.65271000
1604402120563,381.09000000,25.00000000,381.13000000,0.26328000
1604402121561,381.19000000,68.53694000,381.20000000,20.43266000
1604402122553,381.19000000,70.90550000,381.20000000,18.28281000
1604402123446,381.19000000,76.12080000,381.20000000,18.80859000
1604402124553,381.19000000,76.12080000,381.20000000,18.80859000
1604402125554,381.19000000,76.12080000,381.20000000,18.80859000
1604402126472,381.19000000,81.34392000,381.20000000,18.80859000
1604402127544,381.19000000,81.34392000,381.20000000,18.71959000
1604402128541,381.19000000,78.34842000,381.20000000,18.19494000
1604402129555,381.19000000,127.34842000,381.20000000,18.74184000
1604402130563,381.20000000,196.30527000,381.21000000,0.49568000
1604402131530,381.20000000,189.86248000,381.21000000,2.18568000
1604402132564,381.22000000,24.92555000,381.23000000,5.00000000
1604402133544,381.22000000,71.01836000,381.23000000,11.30111000
1604402134561,381.22000000,50.93679000,381.23000000,11.30111000
1604402135561,381.22000000,50.81928000,381.23000000,11.03393000
1604402136556,381.22000000,48.08039000,381.23000000,21.59926000
1604402137562,381.20000000,53.50222000,381.21000000,26.26651000
1604402138550,381.20000000,87.64130000,381.21000000,5.23062000
1604402139561,381.20000000,107.39130000,381.21000000,5.12395000
1604402140564,381.20000000,152.41586000,381.21000000,0.26233000
1604402141565,381.20000000,152.41586000,381.21000000,0.26233000
1604402142565,381.36000000,55.14250000,381.37000000,5.00000000
1604402143554,381.36000000,43.58384000,381.37000000,5.49149000
1604402144542,381.36000000,13.58384000,381.37000000,5.49149000
1604402145561,381.36000000,96.04635000,381.37000000,0.49149000
1604402146557,381.36000000,55.23594000,381.37000000,5.46125000
1604402147566,381.33000000,0.22500000,381.37000000,45.46125000
1604402148412,381.36000000,60.52693000,381.37000000,0.46125000
1604402149545,381.36000000,116.17443000,381.37000000,5.46125000
1604402150567,381.28000000,12.39684000,381.33000000,1.75471000
1604402151552,381.29000000,54.30262000,381.34000000,6.02920000
1604402152515,381.29000000,19.30262000,381.30000000,15.00000000
1604402153562,381.25000000,75.77888000,381.26000000,18.33873000
1604402154565,381.29000000,5.00000000,381.30000000,4.58217000
1604402155550,381.29000000,18.86966000,381.30000000,5.00000000
1604402156553,381.29000000,18.43616000,381.30000000,4.88728000
1604402157566,381.29000000,79.16372000,381.30000000,3.20000000
1604402158522,381.27000000,18.51379000,381.28000000,10.33015000
1604402159488,381.26000000,12.84844000,381.27000000,4.95000000
1604402160569,381.22000000,38.06857000,381.23000000,27.73763000
1604402161566,381.21000000,11.67921000,381.22000000,24.14007000
1604402162564,381.20000000,61.64721000,381.21000000,19.15141000
1604402163517,381.20000000,23.25222000,381.21000000,67.19534000
1604402164557,381.20000000,81.45051000,381.21000000,5.00000000
1604402165570,381.20000000,31.45051000,381.21000000,23.21822000
1604402166571,381.20000000,24.37439000,381.21000000,80.27818000
1604402167572,381.06000000,46.11046000,381.07000000,20.00000000
1604402168544,381.07000000,38.14215000,381.08000000,21.28233000
1604402169569,381.07000000,38.14215000,381.08000000,21.28233000
1604402170564,381.07000000,38.14215000,381.08000000,15.25313000
1604402171571,381.08000000,49.52079000,381.09000000,15.69757000
1604402172562,381.05000000,30.23736000,381.06000000,12.24924000
1604402173566,381.00000000,0.38646000,381.03000000,89.57013000
1604402174565,381.00000000,29.80079000,381.01000000,37.60893000
1604402175569,381.01000000,153.59938000,381.02000000,16.46761000
1604402176507,381.01000000,113.09924000,381.02000000,11.46761000
1604402177571,381.01000000,168.49114000,381.02000000,0.06761000
1604402178496,381.01000000,171.25750000,381.02000000,0.50536000
1604402179536,381.05000000,97.73076000,381.06000000,0.13479000
1604402180555,381.05000000,97.48076000,381.06000000,0.13479000
1604402181569,381.05000000,71.35703000,381.06000000,0.13479000
1604402182571,381.05000000,130.24267000,381.06000000,0.13479000
1604402183569,381.08000000,65.14623000,381.09000000,5.57716000
1604402184574,381.07000000,67.61468000,381.08000000,12.73300000
1604402185558,381.07000000,72.34659000,381.08000000,12.73300000
1604402186518,381.08000000,61.69075000,381.09000000,5.35970000
1604402187577,381.08000000,58.84509000,381.09000000,14.37951000
1604402188552,381.08000000,66.47811000,381.09000000,10.15970000
1604402189548,381.05000000,47.44819000,381.08000000,44.72149000
1604402190515,381.00000000,56.10256000,381.01000000,8.99464000
1604402191565,380.98000000,39.90493000,380.99000000,5.00000000
1604402192495,380.98000000,39.47253000,380.99000000,4.92900000
1604402193568,380.98000000,34.90493000,380.99000000,5.12203000
1604402194552,380.94000000,68.04006000,380.95000000,5.00000000
1604402195548,380.98000000,9.00321000,380.99000000,5.39015000
1604402196552,380.98000000,104.91071000,380.99000000,1.46125000
1604402197523,380.98000000,80.77581000,380.99000000,1.46125000
1604402198564,380.98000000,132.84003000,380.99000000,1.42125000
1604402199576,380.98000000,111.46794000,380.99000000,1.42125000
1604402200583,380.97000000,15.30108000,380.99000000,31.42125000
1604402201583,380.95000000,0.09364000,380.96000000,36.72741000
1604402202581,380.90000000,44.63974000,380.91000000,12.62600000
1604402203535,380.87000000,0.28978000,380.88000000,100.12275000
1604402204575,380.86000000,33.48647000,380.87000000,6.81362000
1604402205575,380.86000000,61.86779000,380.87000000,0.60000000
1604402206559,380.90000000,28.42888000,380.91000000,2.81948000
1604402207582,380.90000000,5.00000000,380.91000000,37.20427000
1604402208565,380.87000000,4.31233000,380.88000000,118.04625000
1604402209582,380.85000000,5.15280000,380.86000000,5.30590000
1604402210574,380.90000000,193.08203000,380.91000000,2.62595000
1604402211580,380.90000000,193.08203000,380.91000000,2.62595000
1604402212581,380.90000000,193.01379000,380.91000000,0.00095000
1604402213559,380.94000000,120.58753000,380.95000000,0.18719000
1604402214582,380.94000000,28.59319000,380.95000000,30.18719000
1604402215567,380.94000000,25.00000000,380.95000000,33.18694000
1604402216514,380.94000000,4.68910000,380.95000000,33.15565000
1604402217529,380.92000000,15.24261000,380.93000000,33.29265000
1604402218587,380.91000000,24.05942000,380.92000000,5.00000000
1604402219538,380.91000000,9.51224000,380.92000000,56.71755000
1604402220568,380.91000000,9.06581000,380.92000000,56.71755000
1604402221587,380.91000000,8.85519000,380.92000000,13.69533000
1604402222585,380.91000000,8.89524000,380.92000000,13.69533000
1604402223480,380.91000000,8.04333000,380.92000000,20.50700000
1604402224568,380.91000000,29.87948000,380.92000000,11.90748000
1604402225572,380.91000000,11.13923000,380.92000000,28.07972000
1604402226587,380.91000000,11.13923000,380.92000000,28.93163000
1604402227588,380.88000000,1.33955000,380.91000000,6.56035000
1604402228552,380.88000000,1.33955000,380.89000000,0.62118000
1604402229567,380.89000000,14.67671000,380.90000000,15.77053000
1604402230585,380.88000000,1.33955000,380.89000000,3.05729000
1604402231585,380.91000000,127.14246000,380.92000000,37.60387000
1604402232588,380.91000000,181.51175000,380.92000000,37.60387000
1604402233589,380.89000000,25.86591000,380.90000000,21.22270000
1604402234590,380.83000000,5.00000000,380.84000000,3.43281000
1604402235584,380.83000000,10.59300000,380.84000000,3.79997000
1604402236574,380.81000000,59.97185000,380.85000000,0.79000000
1604402237589,380.82000000,0.12062000,380.83000000,7.25071000
1604402238557,380.80000000,24.47248000,380.83000000,0.99741000
1604402239589,380.78000000,0.24277000,380.83000000,4.33007000
1604402240592,380.79000000,19.72325000,380.85000000,1.30401000
1604402241589,380.77000000,22.12864000,380.78000000,15.20000000
1604402242532,380.78000000,66.42216000,380.79000000,2.80000000
1604402243587,380.78000000,36.42216000,380.79000000,1.32293000
1604402244593,380.79000000,6.80180000,380.80000000,4.00000000
1604402245559,380.74000000,5.36014000,380.79000000,0.57349000
1604402246592,380.74000000,10.12181000,380.79000000,1.93698000
1604402247574,380.80000000,20.00000000,380.81000000,14.54699000
1604402248598,380.79000000,21.43037000,380.80000000,0.36205000
1604402249598,380.79000000,1.43036000,380.80000000,1.16069000
1604402250587,380.75000000,34.10190000,380.78000000,0.86253000
1604402251515,380.75000000,33.85190000,380.78000000,0.86253000
1604402252598,380.75000000,38.70493000,380.78000000,0.58571000
1604402253582,380.75000000,33.72587000,380.78000000,5.46965000
1604402254599,380.72000000,34.85899000,380.74000000,0.90085000
1604402255597,380.72000000,32.75851000,380.73000000,0.52032000
1604402256589,380.72000000,34.12335000,380.73000000,0.58645000
1604402257588,380.73000000,72.03132000,380.74000000,4.00000000
1604402258594,380.77000000,99.47111000,380.78000000,2.34112000
1604402259592,380.75000000,8.67196000,380.76000000,8.63074000
1604402260553,380.75000000,1.20805000,380.76000000,7.03074000
1604402261600,380.77000000,125.94850000,380.78000000,0.19672000
1604402262595,380.75000000,22.70147000,380.76000000,24.80328000
